2013-06-07 16:18:47 INFO  ReliabilityEvaluation:119 - Initiating RELIABILITY Evaluation
2013-06-07 16:36:04 INFO  ReliabilityEvaluation:83 - 639, 1, 46
2013-06-07 16:36:04 INFO  ReliabilityEvaluation:83 - 640, 1, 44
2013-06-07 16:36:04 INFO  ReliabilityEvaluation:83 - 641, 1, 45
2013-06-07 16:36:04 INFO  ReliabilityEvaluation:83 - 642, 1, 51
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 643, 1, 46
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 644, 1, 45
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 645, 1, 46
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 646, 1, 45
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 647, 1, 45
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 648, 1, 46
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 649, 1, 44
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 650, 1, 45
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 651, 1, 44
2013-06-07 16:36:05 INFO  ReliabilityEvaluation:83 - 652, 1, 44
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 653, 1, 42
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 654, 1, 44
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 655, 1, 45
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 656, 1, 78
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 657, 1, 46
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 658, 1, 45
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 659, 1, 45
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 660, 1, 44
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 661, 1, 44
2013-06-07 16:36:06 INFO  ReliabilityEvaluation:83 - 662, 1, 50
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 663, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 664, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 665, 1, 44
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 666, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 667, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 668, 1, 46
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 669, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 670, 1, 44
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 671, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 672, 1, 45
2013-06-07 16:36:07 INFO  ReliabilityEvaluation:83 - 673, 1, 45
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 674, 1, 46
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 675, 1, 45
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 676, 1, 44
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 677, 1, 45
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 678, 1, 44
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 679, 1, 45
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 680, 1, 45
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 681, 1, 44
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 682, 1, 50
2013-06-07 16:36:08 INFO  ReliabilityEvaluation:83 - 683, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 684, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 685, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 686, 1, 47
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 687, 1, 47
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 688, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 689, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 690, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 691, 1, 44
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 692, 1, 46
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 693, 1, 45
2013-06-07 16:36:09 INFO  ReliabilityEvaluation:83 - 694, 1, 46
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 695, 1, 45
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 696, 1, 48
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 697, 1, 47
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 698, 1, 46
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:87 - 699, error, 47
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 700, 1, 46
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 701, 1, 45
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 702, 1, 45
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 703, 1, 45
2013-06-07 16:36:10 INFO  ReliabilityEvaluation:83 - 704, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 705, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 706, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 707, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 708, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 709, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 710, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 711, 1, 44
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 712, 1, 45
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:87 - 713, error, 48
2013-06-07 16:36:11 INFO  ReliabilityEvaluation:83 - 714, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 715, 1, 45
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 716, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 717, 1, 46
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 718, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 719, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 720, 1, 45
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 721, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 722, 1, 50
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 723, 1, 45
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 724, 1, 44
2013-06-07 16:36:12 INFO  ReliabilityEvaluation:83 - 725, 1, 44
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 726, 1, 45
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 727, 1, 45
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 728, 1, 44
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 729, 1, 45
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 730, 1, 44
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 731, 1, 44
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 732, 1, 45
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 733, 1, 45
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 734, 1, 44
2013-06-07 16:36:13 INFO  ReliabilityEvaluation:83 - 735, 1, 46
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 736, 1, 45
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 737, 1, 49
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 738, 1, 45
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 739, 1, 45
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 740, 1, 45
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 741, 1, 52
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 742, 1, 45
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 743, 1, 46
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 744, 1, 44
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 745, 1, 46
2013-06-07 16:36:14 INFO  ReliabilityEvaluation:83 - 746, 1, 53
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 747, 1, 45
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 748, 1, 46
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 749, 1, 45
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 750, 1, 44
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 751, 1, 45
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 752, 1, 44
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 753, 1, 46
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 754, 1, 45
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 755, 1, 45
2013-06-07 16:36:15 INFO  ReliabilityEvaluation:83 - 756, 1, 46
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 757, 1, 45
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 758, 1, 45
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 759, 1, 46
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 760, 1, 48
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 761, 1, 49
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 762, 1, 45
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 763, 1, 45
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 764, 1, 44
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 765, 1, 45
2013-06-07 16:36:16 INFO  ReliabilityEvaluation:83 - 766, 1, 44
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 767, 1, 44
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 768, 1, 45
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 769, 1, 44
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 770, 1, 46
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 771, 1, 46
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:87 - 772, error, 49
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 773, 1, 46
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 774, 1, 45
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 775, 1, 44
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 776, 1, 44
2013-06-07 16:36:17 INFO  ReliabilityEvaluation:83 - 777, 1, 43
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 778, 1, 45
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 779, 1, 44
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 780, 1, 50
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 781, 1, 45
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 782, 1, 44
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 783, 1, 45
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 784, 1, 46
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 785, 1, 44
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 786, 1, 45
2013-06-07 16:36:18 INFO  ReliabilityEvaluation:83 - 787, 1, 46
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 788, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 789, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 790, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 791, 1, 45
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 792, 1, 48
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 793, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 794, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 795, 1, 45
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 796, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 797, 1, 44
2013-06-07 16:36:19 INFO  ReliabilityEvaluation:83 - 798, 1, 45
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 799, 1, 49
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 800, 1, 47
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 801, 1, 45
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 802, 1, 44
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 803, 1, 45
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 804, 1, 45
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 805, 1, 45
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 806, 1, 46
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 807, 1, 44
2013-06-07 16:36:20 INFO  ReliabilityEvaluation:83 - 808, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 809, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 810, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 811, 1, 46
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 812, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 813, 1, 44
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 814, 1, 44
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 815, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 816, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 817, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 818, 1, 45
2013-06-07 16:36:21 INFO  ReliabilityEvaluation:83 - 819, 1, 51
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 820, 1, 45
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 821, 1, 44
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 822, 1, 48
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 823, 1, 45
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 824, 1, 44
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 825, 1, 46
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 826, 1, 44
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 827, 1, 45
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 828, 1, 44
2013-06-07 16:36:22 INFO  ReliabilityEvaluation:83 - 829, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 830, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:87 - 831, error, 48
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 832, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 833, 1, 44
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 834, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 835, 1, 46
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 836, 1, 46
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 837, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 838, 1, 52
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 839, 1, 45
2013-06-07 16:36:23 INFO  ReliabilityEvaluation:83 - 840, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 841, 1, 44
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 842, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 843, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 844, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 845, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 846, 1, 46
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 847, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 848, 1, 45
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 849, 1, 46
2013-06-07 16:36:24 INFO  ReliabilityEvaluation:83 - 850, 1, 45
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 851, 1, 45
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 852, 1, 44
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 853, 1, 46
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 854, 1, 44
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 855, 1, 45
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 856, 1, 45
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 857, 1, 50
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 858, 1, 40
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 859, 1, 42
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 860, 1, 44
2013-06-07 16:36:25 INFO  ReliabilityEvaluation:83 - 861, 1, 43
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 862, 1, 43
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:87 - 863, error, 47
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 864, 1, 44
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 865, 1, 45
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 866, 1, 40
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 867, 1, 45
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 868, 1, 45
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 869, 1, 44
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:87 - 870, error, 47
2013-06-07 16:36:26 INFO  ReliabilityEvaluation:83 - 871, 1, 45
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 872, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 873, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 874, 1, 42
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 875, 1, 50
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 876, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 877, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 878, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 879, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 880, 1, 45
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 881, 1, 44
2013-06-07 16:36:27 INFO  ReliabilityEvaluation:83 - 882, 1, 46
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 883, 1, 45
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 884, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 885, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 886, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 887, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 888, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 889, 1, 47
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 890, 1, 42
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 891, 1, 44
2013-06-07 16:36:28 INFO  ReliabilityEvaluation:83 - 892, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 893, 1, 45
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 894, 1, 50
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 895, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 896, 1, 45
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 897, 1, 45
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 898, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 899, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 900, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 901, 1, 45
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 902, 1, 44
2013-06-07 16:36:29 INFO  ReliabilityEvaluation:83 - 903, 1, 48
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 904, 1, 44
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 905, 1, 46
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 906, 1, 38
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 907, 1, 40
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 908, 1, 41
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 909, 1, 44
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 910, 1, 45
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 911, 1, 43
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 912, 1, 50
2013-06-07 16:36:30 INFO  ReliabilityEvaluation:83 - 913, 1, 43
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 914, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 915, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 916, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 917, 1, 39
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 918, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 919, 1, 43
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 920, 1, 43
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 921, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 922, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 923, 1, 44
2013-06-07 16:36:31 INFO  ReliabilityEvaluation:83 - 924, 1, 44
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 925, 1, 44
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 926, 1, 44
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 927, 1, 43
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 928, 1, 43
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 929, 1, 44
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 930, 1, 48
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 931, 1, 43
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 932, 1, 44
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 933, 1, 42
2013-06-07 16:36:32 INFO  ReliabilityEvaluation:83 - 934, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 935, 1, 43
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 936, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 937, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 938, 1, 43
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 939, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 940, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 941, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 942, 1, 43
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 943, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 944, 1, 44
2013-06-07 16:36:33 INFO  ReliabilityEvaluation:83 - 945, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 946, 1, 45
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 947, 1, 43
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 948, 1, 48
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 949, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 950, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 951, 1, 39
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 952, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 953, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 954, 1, 44
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 955, 1, 43
2013-06-07 16:36:34 INFO  ReliabilityEvaluation:83 - 956, 1, 45
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 957, 1, 44
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 958, 1, 44
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 959, 1, 45
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 960, 1, 44
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 961, 1, 45
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 962, 1, 44
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 963, 1, 44
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 964, 1, 45
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 965, 1, 43
2013-06-07 16:36:35 INFO  ReliabilityEvaluation:83 - 966, 1, 45
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 967, 1, 44
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 968, 1, 43
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 969, 1, 44
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 970, 1, 54
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 971, 1, 43
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 972, 1, 44
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 973, 1, 43
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 974, 1, 44
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 975, 1, 44
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 976, 1, 45
2013-06-07 16:36:36 INFO  ReliabilityEvaluation:83 - 977, 1, 44
2013-06-07 16:36:37 INFO  ReliabilityEvaluation:83 - 978, 1, 44
